itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
4,mocsár,ananász,,,,,,,,,0,0,0,0,,,,,0,4,4,3,,,,,,,,,398.22917337925173,None,,,,,,,,,,,mocsár,399.239878881257,None,4,1.725779975997284,399.239878881257,None,399.239878881257,None,399.239878881257,None,ananász,401.0084699797444,None,401.0084699797444,None,down,2.1451861006207764,401.0084699797444,None,403.19660342438146,None,4,1.111054576933384,403.19660342438146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
5,karton,hentes,,,,,,,,,0,0,0,0,,,,,0,5,5,4,,,,,,,,,404.3324502792675,None,,,,,,,,,,,karton,405.3511334359646,None,4,2.6335976482369006,405.3511334359646,None,405.3511334359646,None,405.3511334359646,None,hentes,408.0289118841756,None,408.0289118841756,None,down,2.0211099486332387,408.0289118841756,None,410.08660129713826,None,4,4.072915720753372,410.08660129713826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
10,málna,dominó,,,,,,,,,0,0,0,0,,,,,0,6,6,9,,,,,,,,,414.19124227622524,None,,,,,,,,,,,dominó,415.1971473766025,None,4,3.9843640953768045,415.1971473766025,None,415.1971473766025,None,415.1971473766025,None, málna,419.2216740541626,None,419.2216740541626,None,down,2.395929408725351,419.2216740541626,None,421.6416726484895,None,4,0.8588933853898197,421.6416726484895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
2,kötény,tisztás,,,,,,,,,0,0,0,0,,,,,0,7,7,1,,,,,,,,,422.53297924087383,None,,,,,,,,,,,kötény,423.5546113711316,None,4,4.389818110270426,423.5546113711316,None,423.5546113711316,None,423.5546113711316,None,tisztás,427.9867221545428,None,427.9867221545428,None,down,2.3187634588684887,427.9867221545428,None,430.3494104540441,None,4,1.2921014034654945,430.3494104540441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
1,bagoly,kirakó,,,,,,,,,0,0,0,0,,,,,0,8,8,0,,,,,,,,,431.67373068490997,None,,,,,,,,,,,bagoly,432.68954199785367,None,4,4.335974616697058,432.68954199785367,None,432.68954199785367,None,432.68954199785367,None, kirakó,437.07112214015797,None,437.07112214015797,None,down,2.4822228082921356,437.07112214015797,None,439.5894551023375,None,4,1.0368323135189712,439.5894551023375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
3,fogó,limonádé,,,,,,,,,0,0,0,0,,,,,0,9,9,2,,,,,,,,,440.65651921601966,None,,,,,,,,,,,fogó,441.6646918724291,None,4,3.0996710783801973,441.6646918724291,None,441.6646918724291,None,441.6646918724291,None, limonádé,444.79130988917314,None,444.79130988917314,None,down,2.442242165328935,444.79130988917314,None,447.25879031745717,None,4,1.2597799436189234,447.25879031745717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18.745125578483567,448.5800667174626,None,448.5800667174626,None,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
7,csavarhúzó,hering,,,,,,,,,1,0,1,0,0,0,0,6,,,,,,,,,,,,,471.3741902918555,None,472.3695261115208,None,472.3695261115208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.35701676574536,None,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
9,szilva,kecske,,,,,,,,,1,0,1,0,0,1,1,8,,,,,,,,,,,,,478.371508784825,None,479.3794628030155,None,479.3794628030155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
1,bagoly,kirakó,,,,,,,,,1,0,1,0,0,2,2,0,,,,,,,,,,,,,485.3689700302202,None,486.3743846716825,None,486.3743846716825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
4,mocsár,ananász,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,492.36915539065376,None,493.377518694615,None,493.377518694615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
3,fogó,limonádé,,,,,,,,,1,0,1,0,0,4,4,2,,,,,,,,,,,,,499.36888979026116,None,500.37547133211046,None,500.37547133211046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
8,szalvéta,puska,,,,,,,,,1,0,1,0,0,5,5,7,,,,,,,,,,,,,506.3690151262563,None,507.3732361206785,None,507.3732361206785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
6,menta,triatlon,,,,,,,,,1,0,1,0,0,6,6,5,,,,,,,,,,,,,513.3737971782684,None,514.3682559567969,None,514.3682559567969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
10,málna,dominó,,,,,,,,,1,0,1,0,0,7,7,9,,,,,,,,,,,,,520.3737648336682,None,521.3670731950551,None,521.3670731950551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
2,kötény,tisztás,,,,,,,,,1,0,1,0,0,8,8,1,,,,,,,,,,,,,527.369015437318,None,528.369586447021,None,528.369586447021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
5,karton,hentes,,,,,,,,,1,0,1,0,0,9,9,4,,,,,,,,,,,,,534.3688484262675,None,535.3693276888225,None,535.3693276888225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
8,szalvéta,puska,,,,,,,,,1,0,1,0,,,,,0,0,0,7,,,,,,,,,555.6284268368036,None,,,,,,,,,,,puska,556.6200915232766,None,4,4.864364319248125,556.6200915232766,None,556.6200915232766,None,556.6200915232766,None,szalvéta,561.5157970066648,None,561.5157970066648,None,down,3.028517526341602,561.5157970066648,None,564.5783051706385,None,4,1.1470779597293586,564.5783051706385,None,,,,,,,551.6055606284644,None,541.3684304319322,None,u,8.296165961073712,541.3684304319322,None,549.6898520723917,None,4,1.8845953606069088,549.6898520723917,None,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
3,fogó,limonádé,,,,,,,,,1,0,1,0,,,,,0,1,1,2,,,,,,,,,565.7575811201241,None,,,,,,,,,,,fogó,566.7676944637205,None,4,1.7175603571813554,566.7676944637205,None,566.7676944637205,None,566.7676944637205,None, limonádé,568.5132865537889,None,568.5132865537889,None,down,2.527409095549956,568.5132865537889,None,571.0740095342044,None,4,0.9172076126560569,571.0740095342044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
5,karton,hentes,,,,,,,,,1,0,1,0,,,,,0,2,2,4,,,,,,,,,572.0322987562977,None,,,,,,,,,,,karton,573.0376281817444,None,4,1.1616038782522082,573.0376281817444,None,573.0376281817444,None,573.0376281817444,None, hentes,574.2354790575337,None,574.2354790575337,None,down,1.8129466844256967,574.2354790575337,None,576.0797000394668,None,4,3.029476051684469,576.0797000394668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
9,szilva,kecske,,,,,,,,,1,0,1,0,,,,,0,3,3,8,,,,,,,,,579.1459514903836,None,,,,,,,,,,,kecske,580.16341798543,None,4,1.1671609613113105,580.16341798543,None,580.16341798543,None,580.16341798543,None, szilva,581.368200908415,None,581.368200908415,None,down,2.680104473605752,581.368200908415,None,584.0765115900431,None,4,4.148552446626127,584.0765115900431,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
1,bagoly,kirakó,,,,,,,,,1,0,1,0,,,,,0,4,4,0,,,,,,,,,588.2657858103048,None,,,,,,,,,,,bagoly,589.2714333964977,None,4,1.3496253602206707,589.2714333964977,None,589.2714333964977,None,589.2714333964977,None,kirakó,590.6655493201688,None,590.6655493201688,None,down,2.086657589301467,590.6655493201688,None,592.7950926739722,None,4,0.7150579902809113,592.7950926739722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
6,menta,triatlon,,,,,,,,,1,0,1,0,,,,,0,5,5,5,,,,,,,,,593.5481760029215,None,,,,,,,,,,,triatlon,594.5682260377798,None,4,1.0439080463256687,594.5682260377798,None,594.5682260377798,None,594.5682260377798,None, menta,595.637698904844,None,595.637698904844,None,down,1.5943428971804678,595.637698904844,None,597.2726727616973,None,4,0.8144718657713383,597.2726727616973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
2,kötény,tisztás,,,,,,,,,1,0,1,0,,,,,0,6,6,1,,,,,,,,,598.1061325713526,None,,,,,,,,,,,kötény,599.1130011731293,None,4,1.6161728280130774,599.1130011731293,None,599.1130011731293,None,599.1130011731293,None,tisztás,600.7609841648955,None,600.7609841648955,None,down,2.263475335203111,600.7609841648955,None,603.0567492372356,None,4,0.8182468751911074,603.0567492372356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
4,mocsár,ananász,,,,,,,,,1,0,1,0,,,,,0,7,7,3,,,,,,,,,603.9130398002453,None,,,,,,,,,,,mocsár,604.9249731600285,None,4,0.934122069273144,604.9249731600285,None,604.9249731600285,None,604.9249731600285,None,ananász,605.886882821098,None,605.886882821098,None,down,1.8571797339245677,605.886882821098,None,607.7697496016044,None,4,0.6116044383961707,607.7697496016044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
7,csavarhúzó,hering,,,,,,,,,1,0,1,0,,,,,0,8,8,6,,,,,,,,,608.41145894886,None,,,,,,,,,,,csavarhúzó,609.4189473886508,None,4,1.0271102171391249,609.4189473886508,None,609.4189473886508,None,609.4189473886508,None, hering,610.4845451016445,None,610.4845451016445,None,down,6.7474811498541385,610.4845451016445,None,617.2572240834124,None,4,0.9297866239212453,617.2572240834124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
10,málna,dominó,,,,,,,,,1,0,1,0,,,,,0,9,9,9,,,,,,,,,618.2147105950862,None,,,,,,,,,,,dominó,619.2346838111989,None,4,1.4071334558539093,619.2346838111989,None,619.2346838111989,None,619.2346838111989,None,málna,620.681597932009,None,620.681597932009,None,down,1.766224019927904,620.681597932009,None,622.4865815790836,None,4,1.0953561596106738,622.4865815790836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483932,2022_Apr_26_1631,palt,2021.1.2,52.24406900255526,
