itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2784.9464780435665,2784.6645280857338,None,2784.9464780435665,2786.0521448218497,2786.0521448218497,2784.6645280857338,nback_1_practice,P,None,[],no_resp,None,correct rejection,1,2786.95459825492,None,2786.95459825492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2787.2513572302414,2786.965827904176,None,2787.2513572302414,2788.356139818323,2788.356139818323,2786.965827904176,nback_1_practice,S,None,[],no_resp,None,correct rejection,1,2789.258348800754,None,2789.258348800754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2789.553469396429,2789.2701500790427,None,2789.553469396429,2790.656073698541,2790.656073698541,2791.5457300120033,nback_1_practice,Z,None,[],no_resp,None,correct rejection,1,2791.5649431854717,None,2791.5649431854717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2791.877101623104,2791.5936457741773,['4'],2791.877101623104,None,None,None,nback_1_practice,Z,['4'],[0.4552225994411856],4,0.4552225994411856,hit,1,2792.366101496201,None,2792.366101496201,None,[0.4552225994411856],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792.6621081479825,None,None,2792.6621081479825,2793.7813186157728,2793.7813186157728,None,nback_1_practice,Q,None,[],no_resp,None,correct rejection,1,2794.675333211827,None,2794.675333211827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2794.985330468742,2794.6869509966346,None,2794.985330468742,2796.089681380545,2796.0729878222337,2796.970797469141,nback_1_practice,L,None,[],no_resp,None,correct rejection,1,2796.9900106426094,None,2796.9900106426094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2797.285746408161,2797.0024239808554,None,2797.285746408161,2798.389999975101,2798.389999975101,2799.276428357349,nback_1_practice,Z,None,[],no_resp,None,correct rejection,1,2799.295641530817,None,2799.295641530817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2799.5936868268764,2799.3077242695726,None,2799.5936868268764,2800.705506858998,2800.705506858998,None,nback_1_practice,Z,None,[],no_resp,None,miss,0,2801.6046154224778,None,2801.6046154224778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2801.884895744617,2801.606688121916,None,2801.884895744617,2802.989960726234,2802.989960726234,2801.606688121916,nback_1_practice,S,None,[],no_resp,None,correct rejection,1,2803.891388772451,None,2803.891388772451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804.189264881308,2803.9055365910754,['4'],2804.189264881308,None,None,2803.9055365910754,nback_1_practice,S,['4'],[0.6779511048225686],4,0.6779511048225686,hit,1,2804.902761329012,None,2804.902761329012,None,[0.6779511048225686],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805.210703769233,None,None,2805.210703769233,2806.3155700180214,2806.3155700180214,2807.20315378753,nback_1_practice,F,None,[],no_resp,None,correct rejection,1,2807.2223669609984,None,2807.2223669609984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807.2518004138255,None,j,3.2572548370808363,2807.2518004138255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,P,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,2810.573539235862,None,['4'],[10.499567701597698],2810.573539235862,None,2821.413015352562,None,None,2821.413015352562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,P,['4'],[0.3843741874443367],4,0.3843741874443367,hit,1,,,,,,,,,,,,,,,,,,2823.7015947144246,None,['4'],2823.7015947144246,None,[0.3843741874443367],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,H,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2824.4019821034744,None,None,2824.4019821034744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,L,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2826.6932470022,2826.4237055619014,None,2826.6932470022,2826.4237055619014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Q,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2828.9834274230525,2828.7157597938785,None,2828.9834274230525,2828.7157597938785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Q,['4'],[0.4317432011011988],4,0.4317432011011988,hit,1,,,,,,,,,,,,,,,,,,2831.2692245251965,2830.9932160259923,['4'],2831.2692245251965,2830.9932160259923,[0.4317432011011988],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,P,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2832.0195258900058,None,None,2832.0195258900058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,L,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2834.3099933693884,2834.028434657026,None,2834.3099933693884,2834.028434657026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Q,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2836.5964998762356,2836.318634982221,None,2836.5964998762356,2836.318634982221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,P,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2838.8884539642604,2838.6078304470284,None,2838.8884539642604,2838.6078304470284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,P,['4'],[0.36830979434307665],4,0.36830979434307665,hit,1,,,,,,,,,,,,,,,,,,2841.1784676858224,2840.9017040641047,['4'],2841.1784676858224,2840.9017040641047,[0.36830979434307665],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,D,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2841.8630506828194,None,None,2841.8630506828194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,H,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2844.152464162791,2843.875225012889,None,2844.152464162791,2843.875225012889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,L,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2846.4384217440384,2846.1616298208246,None,2846.4384217440384,2846.1616298208246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,D,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2848.7436125586974,2848.4593546252,None,2848.7436125586974,2848.4593546252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938383,15,2022_May_07_1112,encoding_smst,2021.1.2,52.679495074246034,
