itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
6,menta,triatlon,,,,,,,,,2,0,2,0,0,7,7,5,,,,,,,,,,,,,1102.455940346481,None,1103.4665960474813,None,1103.4665960474813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
9,szilva,kecske,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,1109.4614373844524,None,1110.4694094112929,None,1110.4694094112929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
4,mocsár,ananász,,,,,,,,,2,0,2,0,0,9,9,3,,,,,,,,,,,,,1116.4533381560032,None,1117.4702662339114,None,1117.4702662339114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
10,málna,dominó,,,,,,,,,2,0,2,0,,,,,0,0,0,9,,,,,,,,,1132.3771913510282,None,,,,,,,,,,,málna,1133.3758583776362,None,4,5.090640946858912,1133.3758583776362,None,1133.3758583776362,None,1133.3758583776362,None, dominó,1138.5038589673059,None,1138.5038589673059,None,down,3.8985186143545434,1138.5038589673059,None,1142.4498066784145,None,4,1.1686811587278498,1142.4498066784145,None,,,,,,,1128.3516334677697,None,1123.4579220792075,None,u,1.5690798067225842,1123.4579220792075,None,1125.0596678202855,None,4,3.2498920807847753,1125.0596678202855,None,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
2,kötény,tisztás,,,,,,,,,2,0,2,0,,,,,0,1,1,1,,,,,,,,,1143.6456809920346,None,,,,,,,,,,,tisztás,1144.6532782561699,None,4,4.270089457873837,1144.6532782561699,None,1144.6532782561699,None,1144.6532782561699,None, kötény,1148.9444831820147,None,1148.9444831820147,None,down,2.6898840194917284,1148.9444831820147,None,1151.6691535774444,None,4,0.9400398337020306,1151.6691535774444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
5,karton,hentes,,,,,,,,,2,0,2,0,,,,,0,2,2,4,,,,,,,,,1152.6399833549367,None,,,,,,,,,,,karton,1153.6563870760583,None,4,3.8847951463103527,1153.6563870760583,None,1153.6563870760583,None,1153.6563870760583,None, harcsa,1157.566255557671,None,1157.566255557671,None,down,3.6199760027375305,1157.566255557671,None,1161.2196759437793,None,4,5.851469256391283,1161.2196759437793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
6,menta,triatlon,,,,,,,,,2,0,2,0,,,,,0,3,3,5,,,,,,,,,1167.0960739175061,None,,,,,,,,,,,triatlon,1168.1106405238825,None,None,,1168.1106405238825,None,1168.1106405238825,None,1168.1106405238825,None, menta,1183.114596525178,None,1183.114596525178,None,down,2.423362115951022,1183.114596525178,None,1185.5806417803396,None,4,0.529575152831967,1185.5806417803396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
9,szilva,kecske,,,,,,,,,2,0,2,0,,,,,0,4,4,8,,,,,,,,,1186.1398424690415,None,,,,,,,,,,,kecske,1187.1584670868033,None,4,4.0022541743237525,1187.1584670868033,None,1187.1584670868033,None,1187.1584670868033,None, szilva,1191.2039387093391,None,1191.2039387093391,None,down,3.0218988930573687,1191.2039387093391,None,1194.2560751988494,None,4,1.1017504061746877,1194.2560751988494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
1,bagoly,kirakó,,,,,,,,,2,0,2,0,,,,,0,5,5,0,,,,,,,,,1195.3907167080033,None,,,,,,,,,,,kirakó,1196.4026164345705,None,4,13.658210506546311,1196.4026164345705,None,1196.4026164345705,None,1196.4026164345705,None, bagoly,1210.0860212578991,None,1210.0860212578991,None,down,2.5074837468127953,1210.0860212578991,None,1212.6281442746113,None,4,0.8474193311558338,1212.6281442746113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,,,,,0,6,6,6,,,,,,,,,1213.5102852923737,None,,,,,,,,,,,csavarhúzó,1214.5257149414829,None,4,10.515792593563674,1214.5257149414829,None,1214.5257149414829,None,1214.5257149414829,None, hering,1225.075679051355,None,1225.075679051355,None,down,2.3497767596127233,1225.075679051355,None,1227.4668342783698,None,4,0.9208093754714355,1227.4668342783698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
4,mocsár,ananász,,,,,,,,,2,0,2,0,,,,,0,7,7,3,,,,,,,,,1228.427862689423,None,,,,,,,,,,,mocsár,1229.4512450829789,None,4,2.78712483299023,1229.4512450829789,None,1229.4512450829789,None,1229.4512450829789,None, ananász,1232.271617743274,None,1232.271617743274,None,down,2.8977575817116303,1232.271617743274,None,1235.2015069503686,None,4,1.1648271675367141,1235.2015069503686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
8,szalvéta,puska,,,,,,,,,2,0,2,0,,,,,0,8,8,7,,,,,,,,,1236.3887894013897,None,,,,,,,,,,,puska,1237.408969673139,None,None,,1237.408969673139,None,1237.408969673139,None,1237.408969673139,None, ,1252.404586971068,None,1252.404586971068,None,down,1.9645315870438935,1252.404586971068,None,1254.4071642810304,None,4,2.3248859850573353,1254.4071642810304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
3,fogó,limonádé,,,,,,,,,2,0,2,0,,,,,0,9,9,2,,,,,,,,,1256.7606955098017,None,,,,,,,,,,,limonádé,1257.7850022143539,None,4,6.579930508727557,1257.7850022143539,None,1257.7850022143539,None,1257.7850022143539,None, fogó,1264.402678946848,None,1264.402678946848,None,down,3.0222071003954625,1264.402678946848,None,1267.4615857345052,None,4,1.1033775916293962,1267.4615857345052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.274210914576543,1268.6157052629715,None,1268.6157052629715,None,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
10,málna,dominó,,,,,,,,,3,0,3,0,0,0,0,9,,,,,,,,,,,,,1279.9222443589533,None,1280.9249541576573,None,1280.9249541576573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.9104774321313,None,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,0,1,1,0,,,,,,,,,,,,,1286.9220568221062,None,1287.9181574239628,None,1287.9181574239628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
5,karton,hentes,,,,,,,,,3,0,3,0,0,2,2,4,,,,,,,,,,,,,1293.918089624567,None,1294.9182668982103,None,1294.9182668982103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,0,3,3,6,,,,,,,,,,,,,1300.9199376245524,None,1301.9294506880688,None,1301.9294506880688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
8,szalvéta,puska,,,,,,,,,3,0,3,0,0,4,4,7,,,,,,,,,,,,,1307.921180095087,None,1308.927079264322,None,1308.927079264322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
4,mocsár,ananász,,,,,,,,,3,0,3,0,0,5,5,3,,,,,,,,,,,,,1314.9125496677152,None,1315.926998713665,None,1315.926998713665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
9,szilva,kecske,,,,,,,,,3,0,3,0,0,6,6,8,,,,,,,,,,,,,1321.9177400533808,None,1322.917862278904,None,1322.917862278904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
6,menta,triatlon,,,,,,,,,3,0,3,0,0,7,7,5,,,,,,,,,,,,,1328.9188307528093,None,1329.9289462356974,None,1329.9289462356974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
2,kötény,tisztás,,,,,,,,,3,0,3,0,0,8,8,1,,,,,,,,,,,,,1335.9174278029677,None,1336.9237101320905,None,1336.9237101320905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
3,fogó,limonádé,,,,,,,,,3,0,3,0,0,9,9,2,,,,,,,,,,,,,1342.927388093667,None,1343.932265917916,None,1343.932265917916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
3,fogó,limonádé,,,,,,,,,3,0,3,0,,,,,0,0,0,2,,,,,,,,,1376.4712580332853,None,,,,,,,,,,,limonádé,1377.4521597527782,None,4,3.170450785110006,1377.4521597527782,None,1377.4521597527782,None,1377.4521597527782,None, fogó,1380.6533703140594,None,1380.6533703140594,None,down,2.754296553306631,1380.6533703140594,None,1383.4377209700324,None,4,0.9700827401393326,1383.4377209700324,None,,,,,,,1372.4415575448802,None,1349.9212693539157,None,u,1.423025296011474,1349.9212693539157,None,1351.3753116283915,None,4,21.03045778896194,1351.3753116283915,None,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
4,mocsár,ananász,,,,,,,,,3,0,3,0,,,,,0,1,1,3,,,,,,,,,1384.4446349531354,None,,,,,,,,,,,mocsár,1385.4584669624019,None,4,2.7820675580587704,1385.4584669624019,None,1385.4584669624019,None,1385.4584669624019,None, ananász,1388.2777716267592,None,1388.2777716267592,None,down,2.9376457064936403,1388.2777716267592,None,1391.2569338875037,None,4,0.9285297981405165,1391.2569338875037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
6,menta,triatlon,,,,,,,,,3,0,3,0,,,,,0,2,2,5,,,,,,,,,1392.208859763472,None,,,,,,,,,,,triatlon,1393.2180024183763,None,None,,1393.2180024183763,None,1393.2180024183763,None,1393.2180024183763,None, ,1408.230298056078,None,1408.230298056078,None,down,2.9209894481755327,1408.230298056078,None,1411.2006336444174,None,4,1.4386766926909331,1411.2006336444174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
10,málna,dominó,,,,,,,,,3,0,3,0,,,,,0,3,3,9,,,,,,,,,1412.6758318176871,None,,,,,,,,,,,málna,1413.6975123842712,None,None,,1413.6975123842712,None,1413.6975123842712,None,1413.6975123842712,None, ,1428.7000166077341,None,1428.7000166077341,None,down,2.2110623107582796,1428.7000166077341,None,1430.9375617347687,None,4,2.8774302039382746,1430.9375617347687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,,,,,0,4,4,6,,,,,,,,,1433.8383883275528,None,,,,,,,,,,,csavarhúzó,1434.8448158966494,None,4,8.872922477312386,1434.8448158966494,None,1434.8448158966494,None,1434.8448158966494,None,hering,1443.7559893610887,None,1443.7559893610887,None,down,2.4347782275581267,1443.7559893610887,None,1446.226295403816,None,4,1.0157873064745218,1446.226295403816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
9,szilva,kecske,,,,,,,,,3,0,3,0,,,,,0,5,5,8,,,,,,,,,1447.2698913468048,None,,,,,,,,,,,kecske,1448.2757503962202,None,4,4.863851353875361,1448.2757503962202,None,1448.2757503962202,None,1448.2757503962202,None, szalvéta,1453.1801140647003,None,1453.1801140647003,None,down,4.546758877986576,1453.1801140647003,None,1457.7559582604445,None,4,3.382684967946261,1457.7559582604445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,,,,,0,6,6,0,,,,,,,,,1461.1651216905739,None,,,,,,,,,,,kirakó,1462.1829557300953,None,4,12.797581489896402,1462.1829557300953,None,1462.1829557300953,None,1462.1829557300953,None, bagoly,1475.0125198733003,None,1475.0125198733003,None,down,2.4419161352707306,1475.0125198733003,None,1477.4920484995673,None,4,1.3073079038003925,1477.4920484995673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
8,szalvéta,puska,,,,,,,,,3,0,3,0,,,,,0,7,7,7,,,,,,,,,1478.838624381402,None,,,,,,,,,,,puska,1479.8663742377103,None,4,6.244864351450815,1479.8663742377103,None,1479.8663742377103,None,1479.8663742377103,None, szalvéta,1486.1532113897993,None,1486.1532113897993,None,down,4.373414489411516,1486.1532113897993,None,1490.5661308441195,None,4,0.6580375869816635,1490.5661308441195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
2,kötény,tisztás,,,,,,,,,3,0,3,0,,,,,0,8,8,1,,,,,,,,,1491.2656473535753,None,,,,,,,,,,,tisztás,1492.27956457861,None,4,4.953570477780886,1492.27956457861,None,1492.27956457861,None,1492.27956457861,None, kötény,1497.2881707474735,None,1497.2881707474735,None,down,2.7263081550918287,1497.2881707474735,None,1500.048621495269,None,4,0.659835514932638,1500.048621495269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
5,karton,hentes,,,,,,,,,3,0,3,0,,,,,0,9,9,4,,,,,,,,,1500.7367131849169,None,,,,,,,,,,,karton,1501.7517997939867,None,None,,1501.7517997939867,None,1501.7517997939867,None,1501.7517997939867,None, ,1516.7456953605288,None,1516.7456953605288,None,down,2.0842696699110093,1516.7456953605288,None,1518.8582305353484,None,4,1.3006707163876854,1518.8582305353484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,928116,2022_Jun_30_1543,palt,2021.1.2,51.17926450458927,
