itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
10,málna,dominó,,,,,,,,,2,0,2,0,0,6,6,9,,,,,,,,,,,,,923.2877329000039,None,924.2909780000045,None,924.2909780000045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,0,7,7,6,,,,,,,,,,,,,930.2966870999953,None,931.2978071999969,None,931.2978071999969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
9,szilva,kecske,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,937.2956587999943,None,938.2980396999919,None,938.2980396999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
6,menta,triatlon,,,,,,,,,2,0,2,0,0,9,9,5,,,,,,,,,,,,,944.2951676000084,None,945.2910157000006,None,945.2910157000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
9,szilva,kecske,,,,,,,,,2,0,2,0,,,,,0,0,0,8,,,,,,,,,963.1393869000021,None,,,,,,,,,,,kecske,964.1370851999964,None,4,3.1932051999901887,964.1370851999964,None,964.1370851999964,None,964.1370851999964,None, szalvéta,967.3433722000045,None,967.3433722000045,None,down,6.735170200001448,967.3433722000045,None,974.0954921999946,None,4,5.69714470001054,974.0954921999946,None,,,,,,,959.1369738999929,None,951.2952154999948,None,u,4.277255699998932,951.2952154999948,None,955.5879225999815,None,4,3.534075799980201,955.5879225999815,None,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
8,szalvéta,puska,,,,,,,,,2,0,2,0,,,,,0,1,1,7,,,,,,,,,979.8063720999926,None,,,,,,,,,,,puska,980.8119181999937,None,4,8.941835000005085,980.8119181999937,None,980.8119181999937,None,980.8119181999937,None,szalvéta,989.7731289000076,None,989.7731289000076,None,down,3.8940137999888975,989.7731289000076,None,993.6940134000033,None,4,1.171256200002972,993.6940134000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
6,menta,triatlon,,,,,,,,,2,0,2,0,,,,,0,2,2,5,,,,,,,,,994.8789707999968,None,,,,,,,,,,,triatlon,995.8814942000026,None,4,2.150315999984741,995.8814942000026,None,995.8814942000026,None,995.8814942000026,None,menta,998.0568104999838,None,998.0568104999838,None,down,2.2986552999936976,998.0568104999838,None,1000.3790437999996,None,4,0.71072770000319,1000.3790437999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
4,mocsár,ananász,,,,,,,,,2,0,2,0,,,,,0,3,3,3,,,,,,,,,1001.1077738000022,None,,,,,,,,,,,mocsár,1002.1209382000088,None,4,9.429612100007944,1002.1209382000088,None,1002.1209382000088,None,1002.1209382000088,None, ,1011.5692926000047,None,1011.5692926000047,None,down,6.003241900005378,1011.5692926000047,None,1017.5938895999861,None,4,0.9671683999767993,1017.5938895999861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
1,bagoly,kirakó,,,,,,,,,2,0,2,0,,,,,0,4,4,0,,,,,,,,,1018.5777176999836,None,,,,,,,,,,,bagoly,1019.5795233999961,None,4,12.25374980000197,1019.5795233999961,None,1019.5795233999961,None,1019.5795233999961,None, ,1031.8502298000094,None,1031.8502298000094,None,down,1.1750974000024144,1031.8502298000094,None,1033.044929900003,None,4,0.49977900000521913,1033.044929900003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
2,kötény,tisztás,,,,,,,,,2,0,2,0,,,,,0,5,5,1,,,,,,,,,1033.562068500003,None,,,,,,,,,,,tisztás,1034.571063499985,None,None,,1034.571063499985,None,1034.571063499985,None,1034.571063499985,None, ,1049.5692133999837,None,1049.5692133999837,None,down,1.6363757000071928,1049.5692133999837,None,1051.2276529000083,None,4,0.3804912999912631,1051.2276529000083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
3,fogó,limonádé,,,,,,,,,2,0,2,0,,,,,0,6,6,2,,,,,,,,,1051.6307843000104,None,,,,,,,,,,,fogó,1052.635762299993,None,None,,1052.635762299993,None,1052.635762299993,None,1052.635762299993,None, ,1067.6441089999862,None,1067.6441089999862,None,down,2.2557812000159174,1067.6441089999862,None,1069.9211522999976,None,4,0.8034564999979921,1069.9211522999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,,,,,0,7,7,6,,,,,,,,,1070.7399865000043,None,,,,,,,,,,,csavarhúzó,1071.7459385999828,None,4,2.4549977999995463,1071.7459385999828,None,1071.7459385999828,None,1071.7459385999828,None,hering,1074.2231006000075,None,1074.2231006000075,None,down,3.268471299990779,1074.2231006000075,None,1077.5093236000102,None,4,0.8689286999870092,1077.5093236000102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
10,málna,dominó,,,,,,,,,2,0,2,0,,,,,0,8,8,9,,,,,,,,,1078.3879941999912,None,,,,,,,,,,,málna,1079.39412740001,None,4,11.966609800001606,1079.39412740001,None,1079.39412740001,None,1079.39412740001,None, ,1091.3726831999957,None,1091.3726831999957,None,down,0.9809822000097483,1091.3726831999957,None,1092.3774399000104,None,4,0.4267143000033684,1092.3774399000104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
5,karton,hentes,,,,,,,,,2,0,2,0,,,,,0,9,9,4,,,,,,,,,1092.8266787999892,None,,,,,,,,,,,hentes,1093.8264735999983,None,None,,1093.8264735999983,None,1093.8264735999983,None,1093.8264735999983,None, ,1108.835565699992,None,1108.835565699992,None,down,3.813340299995616,1108.835565699992,None,1112.6764343999967,None,4,0.38082479999866337,1112.6764343999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14.96241460001329,1113.0906392000034,None,1113.0906392000034,None,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
4,mocsár,ananász,,,,,,,,,3,0,3,0,0,0,0,3,,,,,,,,,,,,,1132.0710591000097,None,1133.078636499995,None,1133.078636499995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.0678238999972,None,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,0,1,1,6,,,,,,,,,,,,,1139.0671348999895,None,1140.0684292000078,None,1140.0684292000078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,0,2,2,0,,,,,,,,,,,,,1146.0746986999875,None,1147.0684280999994,None,1147.0684280999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
8,szalvéta,puska,,,,,,,,,3,0,3,0,0,3,3,7,,,,,,,,,,,,,1153.0754842000024,None,1154.06789820001,None,1154.06789820001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
6,menta,triatlon,,,,,,,,,3,0,3,0,0,4,4,5,,,,,,,,,,,,,1160.0745144000102,None,1161.075737599982,None,1161.075737599982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
10,málna,dominó,,,,,,,,,3,0,3,0,0,5,5,9,,,,,,,,,,,,,1167.0740990999911,None,1168.076370900002,None,1168.076370900002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
9,szilva,kecske,,,,,,,,,3,0,3,0,0,6,6,8,,,,,,,,,,,,,1174.0749722000037,None,1175.0690158999932,None,1175.0690158999932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
5,karton,hentes,,,,,,,,,3,0,3,0,0,7,7,4,,,,,,,,,,,,,1181.0664136999985,None,1182.0673433000047,None,1182.0673433000047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
2,kötény,tisztás,,,,,,,,,3,0,3,0,0,8,8,1,,,,,,,,,,,,,1188.0756860999973,None,1189.0666717999848,None,1189.0666717999848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
3,fogó,limonádé,,,,,,,,,3,0,3,0,0,9,9,2,,,,,,,,,,,,,1195.0651408999984,None,1196.0748886000074,None,1196.0748886000074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
6,menta,triatlon,,,,,,,,,3,0,3,0,,,,,0,0,0,5,,,,,,,,,1209.6104288999923,None,,,,,,,,,,,triatlon,1210.609989199991,None,4,2.280950800020946,1210.609989199991,None,1210.609989199991,None,1210.609989199991,None, menta,1212.912465100002,None,1212.912465100002,None,down,3.388504100003047,1212.912465100002,None,1216.3246022000094,None,4,1.1801892999792472,1216.3246022000094,None,,,,,,,1205.6080014999898,None,1202.0662619000068,None,u,3.060541299986653,1202.0662619000068,None,1205.1437759999826,None,4,0.44549929999629967,1205.1437759999826,None,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
2,kötény,tisztás,,,,,,,,,3,0,3,0,,,,,0,1,1,1,,,,,,,,,1217.5260606000083,None,,,,,,,,,,,tisztás,1218.5422492999933,None,4,2.246526200004155,1218.5422492999933,None,1218.5422492999933,None,1218.5422492999933,None,kötény,1220.8067816999974,None,1220.8067816999974,None,down,2.6002795999811497,1220.8067816999974,None,1223.424351900001,None,4,1.189737700013211,1223.424351900001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
10,málna,dominó,,,,,,,,,3,0,3,0,,,,,0,2,2,9,,,,,,,,,1224.6276142999995,None,,,,,,,,,,,málna,1225.6328569999896,None,4,2.6123694000125397,1225.6328569999896,None,1225.6328569999896,None,1225.6328569999896,None,dominó,1228.259735700005,None,1228.259735700005,None,down,3.6773338000057265,1228.259735700005,None,1231.9612518000067,None,4,1.0293148000200745,1231.9612518000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
3,fogó,limonádé,,,,,,,,,3,0,3,0,,,,,0,3,3,2,,,,,,,,,1233.0069933999912,None,,,,,,,,,,,fogó,1234.008015200001,None,4,11.387775800016243,1234.008015200001,None,1234.008015200001,None,1234.008015200001,None, ,1245.4201742000005,None,1245.4201742000005,None,down,1.5302207999920938,1245.4201742000005,None,1246.9807919999876,None,4,0.7634642000193708,1246.9807919999876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
4,mocsár,ananász,,,,,,,,,3,0,3,0,,,,,0,4,4,3,,,,,,,,,1247.765045200009,None,,,,,,,,,,,mocsár,1248.7655352999864,None,4,2.6147115000057966,1248.7655352999864,None,1248.7655352999864,None,1248.7655352999864,None,ananász,1251.3952589999826,None,1251.3952589999826,None,down,2.8334368000214454,1251.3952589999826,None,1254.2549864999892,None,4,0.8679272000154015,1254.2549864999892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
8,szalvéta,puska,,,,,,,,,3,0,3,0,,,,,0,5,5,7,,,,,,,,,1255.1397753999918,None,,,,,,,,,,,puska,1256.1417605000024,None,4,2.237864199996693,1256.1417605000024,None,1256.1417605000024,None,1256.1417605000024,None, szalvéta,1258.3945552000077,None,1258.3945552000077,None,down,3.5012882000009995,1258.3945552000077,None,1261.9152411999821,None,4,0.7047309000045061,1261.9152411999821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
5,karton,hentes,,,,,,,,,3,0,3,0,,,,,0,6,6,4,,,,,,,,,1262.640311700001,None,,,,,,,,,,,hentes,1263.6410832999973,None,4,3.129540599999018,1263.6410832999973,None,1263.6410832999973,None,1263.6410832999973,None, karton,1266.7943201999879,None,1266.7943201999879,None,down,3.461364999995567,1266.7943201999879,None,1270.28161179999,None,4,0.8423098000057507,1270.28161179999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,,,,,0,7,7,6,,,,,,,,,1271.1352427999955,None,,,,,,,,,,,csavarhúzó,1272.141617199988,None,4,2.6687705000222195,1272.141617199988,None,1272.141617199988,None,1272.141617199988,None, hering,1274.831301600003,None,1274.831301600003,None,down,3.1881083000043873,1274.831301600003,None,1278.0472653000033,None,4,0.6203793000022415,1278.0472653000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
9,szilva,kecske,,,,,,,,,3,0,3,0,,,,,0,8,8,8,,,,,,,,,1278.6899659000046,None,,,,,,,,,,,kecske,1279.6908579999872,None,4,3.5435551999835297,1279.6908579999872,None,1279.6908579999872,None,1279.6908579999872,None,szilva,1283.2550981999957,None,1283.2550981999957,None,down,3.1595669999951497,1283.2550981999957,None,1286.429735599988,None,4,0.5715329000086058,1286.429735599988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,,,,,0,9,9,0,,,,,,,,,1287.0185094999906,None,,,,,,,,,,,bagoly,1288.0231633000076,None,4,9.187874999974156,1288.0231633000076,None,1288.0231633000076,None,1288.0231633000076,None, ,1297.2258342999849,None,1297.2258342999849,None,down,2.001720700005535,1297.2258342999849,None,1299.253734900005,None,4,0.4865704999829177,1299.253734900005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,58.85384199998225,1299.7594658999878,None,1299.7594658999878,None,726775,2022_Apr_28_1044,palt,2021.1.2,120.00364811074054,
