itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
4,mocsár,ananász,,,,,,,,,2,0,2,0,0,7,7,3,,,,,,,,,,,,,885.7616414429795,None,886.7811424889078,None,886.7811424889078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
1,bagoly,kirakó,,,,,,,,,2,0,2,0,0,8,8,0,,,,,,,,,,,,,892.7628182918997,None,893.7680926525791,None,893.7680926525791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,0,9,9,6,,,,,,,,,,,,,899.7652547174948,None,900.7777021340444,None,900.7777021340444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
2,kötény,tisztás,,,,,,,,,2,0,2,0,,,,,0,0,0,1,,,,,,,,,914.612770987791,None,,,,,,,,,,,kötény,915.6151147334313,None,4,3.1578992873546667,915.6151147334313,None,915.6151147334313,None,915.6151147334313,None, tisztás,918.7988029978296,None,918.7988029978296,None,down,3.2702165165683255,918.7988029978296,None,922.1108194214758,None,4,1.2821933801460546,922.1108194214758,None,,,,,,,910.5942583208089,None,906.7570951487287,None,u,1.8883078940270934,906.7570951487287,None,908.6704692405183,None,4,1.8815413237316534,908.6704692405183,None,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
4,mocsár,ananász,,,,,,,,,2,0,2,0,,,,,0,1,1,3,,,,,,,,,923.4199002539681,None,,,,,,,,,,,mocsár,924.4276247245143,None,4,1.3914810942078475,924.4276247245143,None,924.4276247245143,None,924.4276247245143,None, ananász,925.8438072057615,None,925.8438072057615,None,down,3.0891338653163984,925.8438072057615,None,928.9599582131486,None,4,1.098966649529757,928.9599582131486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
9,szilva,kecske,,,,,,,,,2,0,2,0,,,,,0,2,2,8,,,,,,,,,930.0878515851509,None,,,,,,,,,,,szilva,931.0991877751949,None,4,3.2338019995368086,931.0991877751949,None,931.0991877751949,None,931.0991877751949,None, kecske,934.3644966078282,None,934.3644966078282,None,down,4.456234531302471,934.3644966078282,None,938.8537818089535,None,4,0.8983313252683729,938.8537818089535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
6,menta,triatlon,,,,,,,,,2,0,2,0,,,,,0,3,3,5,,,,,,,,,939.7849526305799,None,,,,,,,,,,,triatlon,940.7945201261609,None,4,1.53928946191445,940.7945201261609,None,940.7945201261609,None,940.7945201261609,None, menta,942.3603135692538,None,942.3603135692538,None,down,2.4444585779565386,942.3603135692538,None,944.826379329752,None,4,0.6824019411869813,944.826379329752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
1,bagoly,kirakó,,,,,,,,,2,0,2,0,,,,,0,4,4,0,,,,,,,,,945.5361986784555,None,,,,,,,,,,,bagoly,946.5478253486508,None,4,3.282743861840572,946.5478253486508,None,946.5478253486508,None,946.5478253486508,None, kitérő,949.8774963720934,None,949.8774963720934,None,down,3.1352119789808057,949.8774963720934,None,953.0444372429047,None,4,2.001110293524107,953.0444372429047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
10,málna,dominó,,,,,,,,,2,0,2,0,,,,,0,5,5,9,,,,,,,,,955.0651913343463,None,,,,,,,,,,,dominó,956.0815624099923,None,4,2.0480374551552814,956.0815624099923,None,956.0815624099923,None,956.0815624099923,None, málna,958.1572586137918,None,958.1572586137918,None,down,2.343356557248626,958.1572586137918,None,960.5474415665085,None,4,0.7911519248445984,960.5474415665085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
3,fogó,limonádé,,,,,,,,,2,0,2,0,,,,,0,6,6,2,,,,,,,,,961.3746092979563,None,,,,,,,,,,,limonádé,962.4014345489559,None,4,2.709065157745499,962.4014345489559,None,962.4014345489559,None,962.4014345489559,None, fogó,965.1404297364352,None,965.1404297364352,None,down,2.064078552823048,965.1404297364352,None,967.24874804297,None,4,0.7880213325552177,967.24874804297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
8,szalvéta,puska,,,,,,,,,2,0,2,0,,,,,0,7,7,7,,,,,,,,,968.0662213881733,None,,,,,,,,,,,szalvéta,969.0911177763192,None,4,1.4573706383816898,969.0911177763192,None,969.0911177763192,None,969.0911177763192,None, puska,970.5939196346444,None,970.5939196346444,None,down,3.0904015281703323,970.5939196346444,None,973.726762676466,None,4,0.7386925780738238,973.726762676466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,,,,,0,8,8,6,,,,,,,,,974.5048125158937,None,,,,,,,,,,,hering,975.5298796466668,None,4,5.369455607869895,975.5298796466668,None,975.5298796466668,None,975.5298796466668,None, csavarhúzó,980.9239274782303,None,980.9239274782303,None,down,3.560483627661597,980.9239274782303,None,984.5098725930438,None,4,0.6784935214382131,984.5098725930438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
5,karton,hentes,,,,,,,,,2,0,2,0,,,,,0,9,9,4,,,,,,,,,985.2190102153108,None,,,,,,,,,,,karton,986.2430298759136,None,4,1.4475254139106255,986.2430298759136,None,986.2430298759136,None,986.2430298759136,None, hentes,987.7277821560565,None,987.7277821560565,None,down,2.74034464507713,987.7277821560565,None,990.4933460140892,None,4,0.6879307052295189,990.4933460140892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29.715195408527507,991.2536361334787,None,991.2536361334787,None,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
9,szilva,kecske,,,,,,,,,3,0,3,0,0,0,0,8,,,,,,,,,,,,,1025.012276984955,None,1026.0136429258564,None,1026.0136429258564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.0048653870181,None,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
6,menta,triatlon,,,,,,,,,3,0,3,0,0,1,1,5,,,,,,,,,,,,,1032.0095678065845,None,1033.012039997935,None,1033.012039997935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
8,szalvéta,puska,,,,,,,,,3,0,3,0,0,2,2,7,,,,,,,,,,,,,1039.014793650218,None,1040.0174583546468,None,1040.0174583546468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,0,3,3,0,,,,,,,,,,,,,1046.0065015926666,None,1047.0316271926567,None,1047.0316271926567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
3,fogó,limonádé,,,,,,,,,3,0,3,0,0,4,4,2,,,,,,,,,,,,,1053.0114357121347,None,1054.0211021077994,None,1054.0211021077994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
2,kötény,tisztás,,,,,,,,,3,0,3,0,0,5,5,1,,,,,,,,,,,,,1060.012533565372,None,1061.0237322904868,None,1061.0237322904868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
5,karton,hentes,,,,,,,,,3,0,3,0,0,6,6,4,,,,,,,,,,,,,1067.0137244095968,None,1068.0251980645407,None,1068.0251980645407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
4,mocsár,ananász,,,,,,,,,3,0,3,0,0,7,7,3,,,,,,,,,,,,,1074.0130457932246,None,1075.0249965322728,None,1075.0249965322728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
10,málna,dominó,,,,,,,,,3,0,3,0,0,8,8,9,,,,,,,,,,,,,1081.0067587950907,None,1082.0186218302988,None,1082.0186218302988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,0,9,9,6,,,,,,,,,,,,,1088.0089103386563,None,1089.0287724632071,None,1089.0287724632071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
10,málna,dominó,,,,,,,,,3,0,3,0,,,,,0,0,0,9,,,,,,,,,1102.5274108763842,None,,,,,,,,,,,dominó,1103.5144807776087,None,4,2.3803097376949154,1103.5144807776087,None,1103.5144807776087,None,1103.5144807776087,None, málna,1105.9390657237673,None,1105.9390657237673,None,down,2.9758574918087106,1105.9390657237673,None,1108.9379915070313,None,4,0.7380867372557987,1108.9379915070313,None,,,,,,,1098.5039724870876,None,1095.0111698014953,None,u,1.663914465723792,1095.0111698014953,None,1096.6997439793777,None,4,1.7653026125044562,1096.6997439793777,None,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
5,karton,hentes,,,,,,,,,3,0,3,0,,,,,0,1,1,4,,,,,,,,,1109.6971305910265,None,,,,,,,,,,,karton,1110.7170415436267,None,4,1.2548207575746346,1110.7170415436267,None,1110.7170415436267,None,1110.7170415436267,None, hentes,1112.000790267717,None,1112.000790267717,None,down,2.3699628595786635,1112.000790267717,None,1114.410516563279,None,4,0.8372524309670553,1114.410516563279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
6,menta,triatlon,,,,,,,,,3,0,3,0,,,,,0,2,2,5,,,,,,,,,1115.2808405015094,None,,,,,,,,,,,triatlon,1116.3016888279526,None,4,1.7612872064928524,1116.3016888279526,None,1116.3016888279526,None,1116.3016888279526,None, menta,1118.0893528139568,None,1118.0893528139568,None,down,2.569462698796997,1118.0893528139568,None,1120.6853440634732,None,4,0.4624101890658494,1120.6853440634732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
9,szilva,kecske,,,,,,,,,3,0,3,0,,,,,0,3,3,8,,,,,,,,,1121.1902389961178,None,,,,,,,,,,,szilva,1122.1994678055053,None,4,1.4795852167299017,1122.1994678055053,None,1122.1994678055053,None,1122.1994678055053,None, kecske,1123.7161309163494,None,1123.7161309163494,None,down,2.238605807244312,1123.7161309163494,None,1125.984738595842,None,4,0.813852917519398,1125.984738595842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
2,kötény,tisztás,,,,,,,,,3,0,3,0,,,,,0,4,4,1,,,,,,,,,1126.8368316390552,None,,,,,,,,,,,kötény,1127.8586440859071,None,4,3.11096372854081,1127.8586440859071,None,1127.8586440859071,None,1127.8586440859071,None, tisztás,1130.9975153683918,None,1130.9975153683918,None,down,2.717069845239166,1130.9975153683918,None,1133.7412798418372,None,4,0.6704633313929662,1133.7412798418372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
3,fogó,limonádé,,,,,,,,,3,0,3,0,,,,,0,5,5,2,,,,,,,,,1134.4367039397475,None,,,,,,,,,,,limonádé,1135.4568201566872,None,4,4.379732509434689,1135.4568201566872,None,1135.4568201566872,None,1135.4568201566872,None, fogó,1139.870754371339,None,1139.870754371339,None,down,2.2438922971487045,1139.870754371339,None,1142.1377479266666,None,4,0.726065399707295,1142.1377479266666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
4,mocsár,ananász,,,,,,,,,3,0,3,0,,,,,0,6,6,3,,,,,,,,,1142.8994014989294,None,,,,,,,,,,,mocsár,1143.910347064666,None,4,1.0403462622780353,1143.910347064666,None,1143.910347064666,None,1143.910347064666,None, ananász,1144.9760985219036,None,1144.9760985219036,None,down,3.5543428026721813,1144.9760985219036,None,1148.5582002173178,None,4,0.46922309935325757,1148.5582002173178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,,,,,0,7,7,0,,,,,,,,,1149.0533351413033,None,,,,,,,,,,,bagoly,1150.0631004370807,None,4,3.19325949207996,1150.0631004370807,None,1150.0631004370807,None,1150.0631004370807,None, kirakó,1153.2793087940663,None,1153.2793087940663,None,down,2.370943152345717,1153.2793087940663,None,1155.6912618967763,None,4,1.556063291092869,1155.6912618967763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,,,,,0,8,8,6,,,,,,,,,1157.2793184352631,None,,,,,,,,,,,hering,1158.3012104998052,None,4,6.932386857341044,1158.3012104998052,None,1158.3012104998052,None,1158.3012104998052,None, csavarhúzó,1165.27345036302,None,1165.27345036302,None,down,3.81695676324307,1165.27345036302,None,1169.1116544741672,None,4,0.9115425740019418,1169.1116544741672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
8,szalvéta,puska,,,,,,,,,3,0,3,0,,,,,0,9,9,7,,,,,,,,,1170.0460697164817,None,,,,,,,,,,,szalvéta,1171.0696881785698,None,4,1.9524554903036915,1171.0696881785698,None,1171.0696881785698,None,1171.0696881785698,None, puska,1173.0453407170426,None,1173.0453407170426,None,down,2.652698013233021,1173.0453407170426,None,1175.7374805854051,None,4,0.706635885318974,1175.7374805854051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,483574,2022_May_18_1641,palt,2021.1.2,59.9693752708665,
