itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
6,menta,triatlon,,,,,,,,,2,0,2,0,0,7,7,5,,,,,,,,,,,,,760.0085408471059,None,761.026750248624,None,761.026750248624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,0,8,8,6,,,,,,,,,,,,,767.0086490770336,None,768.0269971874077,None,768.0269971874077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
4,mocsár,ananász,,,,,,,,,2,0,2,0,0,9,9,3,,,,,,,,,,,,,774.0074053641874,None,775.01824485627,None,775.01824485627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
1,bagoly,kirakó,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,788.4027210539207,None,,,,,,,,,,,bagoly,789.3920152941719,None,4,3.636779508087784,789.3920152941719,None,789.3920152941719,None,789.3920152941719,None, kirakó,793.0628987876698,None,793.0628987876698,None,down,3.4138012647163123,793.0628987876698,None,796.4977965224534,None,4,1.2360946105327457,796.4977965224534,None,,,,,,,784.3813278838061,None,781.0082457023673,None,u,1.4045441709458828,781.0082457023673,None,782.4472763962112,None,4,1.898561348207295,782.4472763962112,None,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
9,szilva,kecske,,,,,,,,,2,0,2,0,,,,,0,1,1,8,,,,,,,,,797.7750114139635,None,,,,,,,,,,,szilva,798.7916471252684,None,None,,798.7916471252684,None,798.7916471252684,None,798.7916471252684,None, kert,813.785247243708,None,813.785247243708,None,down,4.003361041890457,813.785247243708,None,817.8217808080371,None,4,2.9778000803198665,817.8217808080371,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
6,menta,triatlon,,,,,,,,,2,0,2,0,,,,,0,2,2,5,,,,,,,,,820.8384466867428,None,,,,,,,,,,,menta,821.8583734636195,None,4,1.4720116367097944,821.8583734636195,None,821.8583734636195,None,821.8583734636195,None, triatlon,823.368025845848,None,823.368025845848,None,down,3.8762438686098903,823.368025845848,None,827.2759354128502,None,4,0.7913330090232193,827.2759354128502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
2,kötény,tisztás,,,,,,,,,2,0,2,0,,,,,0,3,3,1,,,,,,,,,828.0909617925063,None,,,,,,,,,,,tisztás,829.0967869348824,None,4,5.468476742506027,829.0967869348824,None,829.0967869348824,None,829.0967869348824,None, kötény,834.5956135091837,None,834.5956135091837,None,down,3.5603939450811595,834.5956135091837,None,838.1917610156815,None,4,1.1742597746197134,838.1917610156815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
4,mocsár,ananász,,,,,,,,,2,0,2,0,,,,,0,4,4,3,,,,,,,,,839.3912772769108,None,,,,,,,,,,,mocsár,840.3986985022202,None,4,1.4682512627914548,840.3986985022202,None,840.3986985022202,None,840.3986985022202,None, ananász,841.9073998280801,None,841.9073998280801,None,down,2.904648046940565,841.9073998280801,None,844.8395464040805,None,4,1.8183270862791687,844.8395464040805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
8,szalvéta,puska,,,,,,,,,2,0,2,0,,,,,0,5,5,7,,,,,,,,,846.6915255840868,None,,,,,,,,,,,puska,847.704756712541,None,4,2.0402202296536416,847.704756712541,None,847.704756712541,None,847.704756712541,None, ,849.7913448275067,None,849.7913448275067,None,down,12.828594016376883,849.7913448275067,None,862.6673591735307,None,4,1.4533578075934201,862.6673591735307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,,,,,0,6,6,6,,,,,,,,,864.1400481811725,None,,,,,,,,,,,hering,865.1564571689814,None,4,1.5663099011871964,865.1564571689814,None,865.1564571689814,None,865.1564571689814,None, csavarhúzó,866.7783659247216,None,866.7783659247216,None,down,4.14566619344987,866.7783659247216,None,870.973025827203,None,4,0.9439570289105177,870.973025827203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
5,karton,hentes,,,,,,,,,2,0,2,0,,,,,0,7,7,4,,,,,,,,,871.9468944808468,None,,,,,,,,,,,karton,872.9535089563578,None,4,2.6149795420933515,872.9535089563578,None,872.9535089563578,None,872.9535089563578,None, hentes,875.609558396507,None,875.609558396507,None,down,2.78603533282876,875.609558396507,None,878.4206418418325,None,4,0.6139432699419558,878.4206418418325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
10,málna,dominó,,,,,,,,,2,0,2,0,,,,,0,8,8,9,,,,,,,,,879.0572860622779,None,,,,,,,,,,,málna,880.0720961680636,None,4,1.5147311103064567,880.0720961680636,None,880.0720961680636,None,880.0720961680636,None, dominó,881.6280047846958,None,881.6280047846958,None,down,2.91174458200112,881.6280047846958,None,884.5594338695519,None,4,0.8560692199971527,884.5594338695519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
3,fogó,limonádé,,,,,,,,,2,0,2,0,,,,,0,9,9,2,,,,,,,,,885.4415374023374,None,,,,,,,,,,,fogó,886.456849160837,None,None,,886.456849160837,None,886.456849160837,None,886.456849160837,None, ,901.4592168496456,None,901.4592168496456,None,down,1.7364102816209197,901.4592168496456,None,903.243265165016,None,4,4.095903677865863,903.243265165016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3.9601508006453514,907.3660425606649,None,907.3660425606649,None,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
8,szalvéta,puska,,,,,,,,,3,0,3,0,0,0,0,7,,,,,,,,,,,,,915.3733723501209,None,916.3737862992566,None,916.3737862992566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.3512094402686,None,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
9,szilva,kecske,,,,,,,,,3,0,3,0,0,1,1,8,,,,,,,,,,,,,922.356015416095,None,923.3685564221814,None,923.3685564221814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,0,2,2,0,,,,,,,,,,,,,929.3525427230634,None,930.357420852175,None,930.357420852175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
2,kötény,tisztás,,,,,,,,,3,0,3,0,0,3,3,1,,,,,,,,,,,,,936.3524382249452,None,937.3549769669771,None,937.3549769669771,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
5,karton,hentes,,,,,,,,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,943.356701184297,None,944.373686777195,None,944.373686777195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,0,5,5,6,,,,,,,,,,,,,950.3538396181539,None,951.3649587046821,None,951.3649587046821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
3,fogó,limonádé,,,,,,,,,3,0,3,0,0,6,6,2,,,,,,,,,,,,,957.3562710629776,None,958.3748197720852,None,958.3748197720852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
4,mocsár,ananász,,,,,,,,,3,0,3,0,0,7,7,3,,,,,,,,,,,,,964.3539298097603,None,965.3633486265317,None,965.3633486265317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
6,menta,triatlon,,,,,,,,,3,0,3,0,0,8,8,5,,,,,,,,,,,,,971.3542495239526,None,972.3659533020109,None,972.3659533020109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
10,málna,dominó,,,,,,,,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,978.351183315739,None,979.3612558671739,None,979.3612558671739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
6,menta,triatlon,,,,,,,,,3,0,3,0,,,,,0,0,0,5,,,,,,,,,993.0049350433983,None,,,,,,,,,,,menta,994.0053729398642,None,4,1.5346781024709344,994.0053729398642,None,994.0053729398642,None,994.0053729398642,None, triatlon,995.5772570017725,None,995.5772570017725,None,down,3.5366803591605276,995.5772570017725,None,999.1625068578869,None,4,0.7134651916567236,999.1625068578869,None,,,,,,,988.9841744594742,None,985.3558061090298,None,u,1.4222855085972697,985.3558061090298,None,986.8142507306766,None,4,2.131202548276633,986.8142507306766,None,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
5,karton,hentes,,,,,,,,,3,0,3,0,,,,,0,1,1,4,,,,,,,,,999.9065797054209,None,,,,,,,,,,,karton,1000.940954266116,None,4,1.2969217870850116,1000.940954266116,None,1000.940954266116,None,1000.940954266116,None, hentes,1002.2916465031449,None,1002.2916465031449,None,down,2.534169296734035,1002.2916465031449,None,1004.8660957426764,None,4,0.5896879117935896,1004.8660957426764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
8,szalvéta,puska,,,,,,,,,3,0,3,0,,,,,0,2,2,7,,,,,,,,,1005.4902882156894,None,,,,,,,,,,,puska,1006.5041786767542,None,4,2.607015611138195,1006.5041786767542,None,1006.5041786767542,None,1006.5041786767542,None, szilva,1009.1500069044996,None,1009.1500069044996,None,down,3.419854685664177,1009.1500069044996,None,1012.6065590544604,None,4,1.77616369118914,1012.6065590544604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
10,málna,dominó,,,,,,,,,3,0,3,0,,,,,0,3,3,9,,,,,,,,,1014.40934641473,None,,,,,,,,,,,málna,1015.4377359759528,None,4,2.869076424278319,1015.4377359759528,None,1015.4377359759528,None,1015.4377359759528,None, dominó,1018.3528580830898,None,1018.3528580830898,None,down,2.776747760595754,1018.3528580830898,None,1021.1774569165427,None,4,0.9322227721568197,1021.1774569165427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,,,,,0,4,4,0,,,,,,,,,1022.1463973687496,None,,,,,,,,,,,bagoly,1023.1619010181166,None,4,1.3667469890788198,1023.1619010181166,None,1023.1619010181166,None,1023.1619010181166,None, kirakó,1024.5762474762741,None,1024.5762474762741,None,down,3.065492577617988,1024.5762474762741,None,1027.6707071531564,None,4,0.4251607588957995,1027.6707071531564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
2,kötény,tisztás,,,,,,,,,3,0,3,0,,,,,0,5,5,1,,,,,,,,,1028.1235185230616,None,,,,,,,,,,,tisztás,1029.1528448341414,None,4,2.726656200364232,1029.1528448341414,None,1029.1528448341414,None,1029.1528448341414,None, kötény,1031.9287155577913,None,1031.9287155577913,None,down,4.480675641912967,1031.9287155577913,None,1036.4494067872874,None,4,0.9269692588131875,1036.4494067872874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
9,szilva,kecske,,,,,,,,,3,0,3,0,,,,,0,6,6,8,,,,,,,,,1037.4103938830085,None,,,,,,,,,,,szilva,1038.4299533616286,None,4,3.7697454602457583,1038.4299533616286,None,1038.4299533616286,None,1038.4299533616286,None, kecske,1042.2348095339257,None,1042.2348095339257,None,down,2.718548273667693,1042.2348095339257,None,1044.983480294235,None,4,0.5578962557483464,1044.983480294235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,,,,,0,7,7,6,,,,,,,,,1045.5743388324045,None,,,,,,,,,,,hering,1046.5924602192827,None,4,1.4311302080750465,1046.5924602192827,None,1046.5924602192827,None,1046.5924602192827,None, csavarhúzó,1048.0632934542373,None,1048.0632934542373,None,down,3.626087743556127,1048.0632934542373,None,1051.7302402334753,None,4,0.5780513109639287,1051.7302402334753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
3,fogó,limonádé,,,,,,,,,3,0,3,0,,,,,0,8,8,2,,,,,,,,,1052.3395492031705,None,,,,,,,,,,,fogó,1053.3567484572995,None,4,2.77755482099019,1053.3567484572995,None,1053.3567484572995,None,1053.3567484572995,None, limonádé,1056.1671993164346,None,1056.1671993164346,None,down,3.810201743384823,1056.1671993164346,None,1060.0009939752053,None,4,1.0522956599015743,1060.0009939752053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
4,mocsár,ananász,,,,,,,,,3,0,3,0,,,,,0,9,9,3,,,,,,,,,1061.0797263893764,None,,,,,,,,,,,mocsár,1062.0970942087006,None,4,0.8313625920563936,1062.0970942087006,None,1062.0970942087006,None,1062.0970942087006,None, ananász,1062.9677729359828,None,1062.9677729359828,None,down,2.769234166480601,1062.9677729359828,None,1065.778353795642,None,4,0.7167512809392065,1065.778353795642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8.880241228733212,1066.5436966547277,None,1066.5436966547277,None,728692,2022_May_11_1839,palt,2021.1.2,52.70393157180613,
