itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.5729560996406,None,4,35.48424412473105,284.5729560996406,None,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
9,szilva,kecske,,,,,,,,,0,0,0,0,0,0,0,8,,,,,,,,,,,,,324.1218583728187,None,325.09955519926734,None,325.09955519926734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.09517156961374,None,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
5,karton,hentes,,,,,,,,,0,0,0,0,0,1,1,4,,,,,,,,,,,,,331.08570019272156,None,332.0918005753774,None,332.0918005753774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
10,málna,dominó,,,,,,,,,0,0,0,0,0,2,2,9,,,,,,,,,,,,,338.0975781341549,None,339.09905012557283,None,339.09905012557283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
4,mocsár,ananász,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,345.0997113243211,None,346.1007737207692,None,346.1007737207692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
6,menta,triatlon,,,,,,,,,0,0,0,0,0,4,4,5,,,,,,,,,,,,,352.08677782840095,None,353.09463539533317,None,353.09463539533317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
3,fogó,limonádé,,,,,,,,,0,0,0,0,0,5,5,2,,,,,,,,,,,,,359.0995760366786,None,360.1011696313508,None,360.1011696313508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
1,bagoly,kirakó,,,,,,,,,0,0,0,0,0,6,6,0,,,,,,,,,,,,,366.0993897439912,None,367.10123027744703,None,367.10123027744703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
7,csavarhúzó,hering,,,,,,,,,0,0,0,0,0,7,7,6,,,,,,,,,,,,,373.08462815498933,None,374.0984228262678,None,374.0984228262678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
2,kötény,tisztás,,,,,,,,,0,0,0,0,0,8,8,1,,,,,,,,,,,,,380.0992168246303,None,381.09130141092464,None,381.09130141092464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
8,szalvéta,puska,,,,,,,,,0,0,0,0,0,9,9,7,,,,,,,,,,,,,387.099198786309,None,388.104107394116,None,388.104107394116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
10,málna,dominó,,,,,,,,,0,0,0,0,,,,,0,0,0,9,,,,,,,,,404.9447644005995,None,,,,,,,,,,,málna,405.93248712737113,None,4,1.8287087776698172,405.93248712737113,None,405.93248712737113,None,405.93248712737113,None, dominó,407.7955676668789,None,407.7955676668789,None,down,3.8085941534955055,407.7955676668789,None,411.63848879700527,None,4,3.2874911518301815,411.63848879700527,None,,,,,,,400.92006057151593,None,394.09925476741046,None,u,1.9529214659705758,394.09925476741046,None,396.1000014927704,None,4,4.7913805928546935,396.1000014927704,None,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
8,szalvéta,puska,,,,,,,,,0,0,0,0,,,,,0,1,1,7,,,,,,,,,414.95775885344483,None,,,,,,,,,,,szalvéta,415.9661003453657,None,4,0.9026582303922623,415.9661003453657,None,415.9661003453657,None,415.9661003453657,None, puska,416.9038350773044,None,416.9038350773044,None,down,2.8120164633728564,416.9038350773044,None,419.75770766171627,None,4,6.133312724065036,419.75770766171627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
4,mocsár,ananász,,,,,,,,,0,0,0,0,,,,,0,2,2,3,,,,,,,,,425.91979839350097,None,,,,,,,,,,,ananász,426.9270426563453,None,4,1.419717842945829,426.9270426563453,None,426.9270426563453,None,426.9270426563453,None, ,428.38239183533005,None,428.38239183533005,None,down,9.2053106140811,428.38239183533005,None,437.6348139499314,None,4,4.84196074353531,437.6348139499314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
6,menta,triatlon,,,,,,,,,0,0,0,0,,,,,0,3,3,5,,,,,,,,,442.5115905718412,None,,,,,,,,,,,triatlon,443.5289667882025,None,4,1.8836203089449555,443.5289667882025,None,443.5289667882025,None,443.5289667882025,None, ,445.4443852840923,None,445.4443852840923,None,down,3.311108947964385,445.4443852840923,None,448.78178636869416,None,4,9.701549929566681,448.78178636869416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
7,csavarhúzó,hering,,,,,,,,,0,0,0,0,,,,,0,4,4,6,,,,,,,,,458.51077977917157,None,,,,,,,,,,,csavarhúzó,459.5318896227982,None,4,0.8324399169068784,459.5318896227982,None,459.5318896227982,None,459.5318896227982,None, hering,460.40049145161174,None,460.40049145161174,None,down,2.530910264700651,460.40049145161174,None,462.9618118836079,None,4,1.530459928093478,462.9618118836079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
5,karton,hentes,,,,,,,,,0,0,0,0,,,,,0,5,5,4,,,,,,,,,464.5185477761552,None,,,,,,,,,,,hentes,465.5303759565577,None,4,0.8148419528733939,465.5303759565577,None,465.5303759565577,None,465.5303759565577,None, ,466.3723376330454,None,466.3723376330454,None,down,18.046745446510613,466.3723376330454,None,484.44967052014545,None,4,3.3192090992815793,484.44967052014545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
9,szilva,kecske,,,,,,,,,0,0,0,0,,,,,0,6,6,8,,,,,,,,,487.8129566346761,None,,,,,,,,,,,kecske,488.82809329684824,None,4,1.5098470721859485,488.82809329684824,None,488.82809329684824,None,488.82809329684824,None, szilva,490.370193246752,None,490.370193246752,None,down,5.040715973125771,490.370193246752,None,495.4483061369974,None,4,1.9635451200883836,495.4483061369974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
3,fogó,limonádé,,,,,,,,,0,0,0,0,,,,,0,7,7,2,,,,,,,,,497.4353200811893,None,,,,,,,,,,,limonádé,498.4425186261069,None,4,1.105178187834099,498.4425186261069,None,498.4425186261069,None,498.4425186261069,None, ,499.5872869454324,None,499.5872869454324,None,down,2.991798460483551,499.5872869454324,None,502.6204728411976,None,4,3.651468943571672,502.6204728411976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
1,bagoly,kirakó,,,,,,,,,0,0,0,0,,,,,0,8,8,0,,,,,,,,,506.30785613600165,None,,,,,,,,,,,bagoly,507.31460745446384,None,4,0.7871338059194386,507.31460745446384,None,507.31460745446384,None,507.31460745446384,None, kirakó,508.1284352168441,None,508.1284352168441,None,down,3.3627054661046714,508.1284352168441,None,511.5284303028602,None,4,3.0434360317885876,511.5284303028602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
2,kötény,tisztás,,,,,,,,,0,0,0,0,,,,,0,9,9,1,,,,,,,,,514.6020025054459,None,,,,,,,,,,,kötény,515.6091578206979,None,4,5.31540922797285,515.6091578206979,None,515.6091578206979,None,515.6091578206979,None, ,520.9564059772529,None,520.9564059772529,None,down,1.7184360006358474,520.9564059772529,None,522.7114256143104,None,4,4.6539896472822875,522.7114256143104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31.581586205167696,527.4154315581545,None,527.4154315581545,None,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
10,málna,dominó,,,,,,,,,1,0,1,0,0,0,0,9,,,,,,,,,,,,,563.0505689543206,None,564.0466848004144,None,564.0466848004144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.0262812513392,None,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
4,mocsár,ananász,,,,,,,,,1,0,1,0,0,1,1,3,,,,,,,,,,,,,570.0299927971791,None,571.0347614521161,None,571.0347614521161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
8,szalvéta,puska,,,,,,,,,1,0,1,0,0,2,2,7,,,,,,,,,,,,,577.0300643285736,None,578.0322877103463,None,578.0322877103463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
3,fogó,limonádé,,,,,,,,,1,0,1,0,0,3,3,2,,,,,,,,,,,,,584.0339752289001,None,585.0450837414246,None,585.0450837414246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
6,menta,triatlon,,,,,,,,,1,0,1,0,0,4,4,5,,,,,,,,,,,,,591.0335525718983,None,592.044809745159,None,592.044809745159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
5,karton,hentes,,,,,,,,,1,0,1,0,0,5,5,4,,,,,,,,,,,,,598.0339755399618,None,599.042330716271,None,599.042330716271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
1,bagoly,kirakó,,,,,,,,,1,0,1,0,0,6,6,0,,,,,,,,,,,,,605.0252297401894,None,606.0458422850352,None,606.0458422850352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
2,kötény,tisztás,,,,,,,,,1,0,1,0,0,7,7,1,,,,,,,,,,,,,612.0249181122053,None,613.0442695277743,None,613.0442695277743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
9,szilva,kecske,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,619.0294485366903,None,620.0462353967596,None,620.0462353967596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
7,csavarhúzó,hering,,,,,,,,,1,0,1,0,0,9,9,6,,,,,,,,,,,,,626.0334191501606,None,627.0454246040899,None,627.0454246040899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
9,szilva,kecske,,,,,,,,,1,0,1,0,,,,,0,0,0,8,,,,,,,,,641.8941659005359,None,,,,,,,,,,,kecske,642.8818967137486,None,4,0.7461111808661371,642.8818967137486,None,642.8818967137486,None,642.8818967137486,None, szilva,643.6623647280503,None,643.6623647280503,None,down,4.354540314292535,643.6623647280503,None,648.059466214152,None,4,1.7365222438238561,648.059466214152,None,,,,,,,637.8716459558345,None,633.0337441514712,None,u,1.8312807972542942,633.0337441514712,None,634.8883283177856,None,4,2.9498882244806737,634.8883283177856,None,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
1,bagoly,kirakó,,,,,,,,,1,0,1,0,,,,,0,1,1,0,,,,,,,,,649.8158804019913,None,,,,,,,,,,,bagoly,650.8217245158739,None,4,0.650167383486405,650.8217245158739,None,650.8217245158739,None,650.8217245158739,None, kirakó,651.4984207116067,None,651.4984207116067,None,down,5.142372950911522,651.4984207116067,None,656.6655021565966,None,4,3.0360928687732667,656.6655021565966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
3,fogó,limonádé,,,,,,,,,1,0,1,0,,,,,0,2,2,2,,,,,,,,,659.742299180245,None,,,,,,,,,,,limonádé,660.7472762092948,None,4,1.2153937397524714,660.7472762092948,None,660.7472762092948,None,660.7472762092948,None, fogó,662.0013998381328,None,662.0013998381328,None,down,2.5433943569660187,662.0013998381328,None,664.5689646485262,None,4,2.466548816068098,664.5689646485262,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
5,karton,hentes,,,,,,,,,1,0,1,0,,,,,0,3,3,4,,,,,,,,,667.0769655890763,None,,,,,,,,,,,hentes,668.0946876441594,None,4,0.8891325793229043,668.0946876441594,None,668.0946876441594,None,668.0946876441594,None, karton,669.0198232117109,None,669.0198232117109,None,down,2.724737604148686,669.0198232117109,None,671.7788532711565,None,4,2.254698367556557,671.7788532711565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
10,málna,dominó,,,,,,,,,1,0,1,0,,,,,0,4,4,9,,,,,,,,,674.0575034553185,None,,,,,,,,,,,málna,675.0665543519426,None,4,0.9890821340959519,675.0665543519426,None,675.0665543519426,None,675.0665543519426,None, dominó,676.0813451756258,None,676.0813451756258,None,down,2.8790522527415305,676.0813451756258,None,678.9882921788376,None,4,2.17216421617195,678.9882921788376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
8,szalvéta,puska,,,,,,,,,1,0,1,0,,,,,0,5,5,7,,,,,,,,,681.188948588213,None,,,,,,,,,,,szalvéta,682.1970860604197,None,4,1.056566083105281,682.1970860604197,None,682.1970860604197,None,682.1970860604197,None, puska,683.2901406120509,None,683.2901406120509,None,down,2.8702252802904695,683.2901406120509,None,686.2035431670956,None,4,1.586794933769852,686.2035431670956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
2,kötény,tisztás,,,,,,,,,1,0,1,0,,,,,0,6,6,1,,,,,,,,,687.8208661393728,None,,,,,,,,,,,kötény,688.8287697348278,None,4,0.8138224752619863,688.8287697348278,None,688.8287697348278,None,688.8287697348278,None, tisztás,689.6905020631384,None,689.6905020631384,None,down,2.965742688626051,689.6905020631384,None,692.6779557699338,None,4,1.4682665022555739,692.6779557699338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
4,mocsár,ananász,,,,,,,,,1,0,1,0,,,,,0,7,7,3,,,,,,,,,694.1707522489596,None,,,,,,,,,,,ananász,695.178604217479,None,4,1.9336222994606942,695.178604217479,None,695.178604217479,None,695.178604217479,None, mocsár,697.1343393549323,None,697.1343393549323,None,down,3.0257180195767432,697.1343393549323,None,700.2015219388995,None,4,1.3986142193898559,700.2015219388995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
7,csavarhúzó,hering,,,,,,,,,1,0,1,0,,,,,0,8,8,6,,,,,,,,,701.6417652452365,None,,,,,,,,,,,csavarhúzó,702.6618758265395,None,4,1.1843531634658575,702.6618758265395,None,702.6618758265395,None,702.6618758265395,None, hering,703.8727833046578,None,703.8727833046578,None,down,2.5115576051175594,703.8727833046578,None,706.417942620581,None,4,1.7272635952103883,706.417942620581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
6,menta,triatlon,,,,,,,,,1,0,1,0,,,,,0,9,9,5,,,,,,,,,708.1704496401362,None,,,,,,,,,,,triatlon,709.1783964654896,None,4,0.73949981527403,709.1783964654896,None,709.1783964654896,None,709.1783964654896,None, menta,709.9591586913448,None,709.9591586913448,None,down,2.3287268159911036,709.9591586913448,None,712.3290748316795,None,4,4.281853545922786,712.3290748316795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,337352,2022_May_12_1456,palt,2021.1.2,52.87779821682001,
