itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,S,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1952.1965024691308,1951.9184836257482,None,1952.1965024691308,1951.9184836257482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,S,['4'],[0.31537336169276386],4,0.31537336169276386,hit,1,,,,,,,,,,,,,,,,,,1954.4851860790513,1954.20331384975,['4'],1954.4851860790513,1954.20331384975,[0.31537336169276386],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,P,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1955.1192229533917,None,None,1955.1192229533917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,P,['4'],[0.44624884228687733],4,0.44624884228687733,hit,1,,,,,,,,,,,,,,,,,,1957.424087674357,1957.139922695933,['4'],1957.424087674357,1957.139922695933,[0.44624884228687733],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,S,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1958.1926699206815,None,None,1958.1926699206815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,S,['4'],[0.3214072229457088],4,0.3214072229457088,hit,1,,,,,,,,,,,,,,,,,,1960.4836845336831,1960.2039902916295,['4'],1960.4836845336831,1960.2039902916295,[0.3214072229457088],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.8521257690736,None,['4'],[5.442880628397688],1960.8521257690736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,F,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1966.6271639141487,None,None,1966.6271639141487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,D,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1968.9500151461107,1968.665254276828,None,1968.9500151461107,1968.665254276828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,P,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1971.2367397182388,None,None,1971.2367397182388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,H,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1973.5264064237126,None,None,1973.5264064237126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,H,['4'],[0.3166030863067135],4,0.3166030863067135,hit,1,,,,,,,,,,,,,,,,,,1975.8153889121022,1975.5342484840075,['4'],1975.8153889121022,1975.5342484840075,[0.3166030863067135],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,Z,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1976.4512744164676,None,None,1976.4512744164676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,P,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1978.7573508236092,1978.4711216868018,None,1978.7573508236092,1978.4711216868018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,P,['4'],[0.3791147102601826],4,0.3791147102601826,hit,1,,,,,,,,,,,,,,,,,,1981.0431510807248,1980.7617033770075,['4'],1981.0431510807248,1980.7617033770075,[0.3791147102601826],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,F,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1981.746082079946,None,None,1981.746082079946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,Q,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1984.050517610216,1983.7557597080013,None,1984.050517610216,1983.7557597080013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,Q,['4'],[0.33898849081015214],4,0.33898849081015214,hit,1,,,,,,,,,,,,,,,,,,1986.339971897367,1986.0636959414114,['4'],1986.339971897367,1986.0636959414114,[0.33898849081015214],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,H,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1986.9906881171046,None,None,1986.9906881171046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,D,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1989.2970316798892,1989.0114864491043,None,1989.2970316798892,1989.0114864491043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,J,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1991.5831308154739,1991.3089140418451,None,1991.5831308154739,1991.3089140418451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,J,['4'],[0.3271611772943288],4,0.3271611772943288,hit,1,,,,,,,,,,,,,,,,,,1993.8737078405684,1993.5925039669382,['4'],1993.8737078405684,1993.5925039669382,[0.3271611772943288],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,S,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1994.5240287694614,None,None,1994.5240287694614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,Y,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1996.8311806414276,1996.5466269032913,None,1996.8311806414276,1996.5466269032913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,D,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1999.1345226684352,1998.8431084104814,None,1999.1345226684352,1998.8431084104814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,S,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2001.440623023198,2001.1485970129725,None,2001.440623023198,2001.1485970129725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,P,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2003.7344597204938,2003.4537310666637,None,2003.7344597204938,2003.4537310666637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,H,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,2006.0197791596293,2005.7448604415404,None,2006.0197791596293,2005.7448604415404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104096,8,2022_Apr_01_1518,encoding_smst,2021.1.2,59.82009434826786,
